Tuesday	0.4	0.6	0.0
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.5	0.4	0.1
Tuesday	0.25	0.5	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.5	0.0	0.5
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.5	0.0	0.5
Tuesday	0.0	0.75	0.25
Tuesday	0.0	0.8	0.2
Tuesday	1.0	0.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.375	0.125	0.5
Tuesday	0.0	0.0	1.0
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.5	0.0	0.5
Tuesday	0.2	0.6	0.2
Tuesday	1.0	0.0	0.0
Tuesday	0.25	0.5	0.25
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.42857142857142855	0.5714285714285714	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.0	0.5	0.5
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.2857142857142857	0.5714285714285714	0.14285714285714285
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.6	0.4	0.0
Tuesday	0	0	0
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.0	1.0	0.0
Tuesday	0.0	0.0	1.0
Tuesday	0.14285714285714285	0.5714285714285714	0.2857142857142857
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.2	0.6	0.2
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0	0	0
Tuesday	0.25	0.75	0.0
Tuesday	0	0	0
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.3333333333333333	0.5	0.16666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.8333333333333334	0.16666666666666666	0.0
Tuesday	0.42857142857142855	0.0	0.5714285714285714
Tuesday	0.6	0.0	0.4
Tuesday	0.4	0.2	0.4
Tuesday	0	0	0
Tuesday	0.25	0.75	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.4	0.4	0.2
Tuesday	0.5	0.5	0.0
Tuesday	0	0	0
Tuesday	0.375	0.625	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.25	0.5	0.25
Tuesday	0.0	0.4	0.6
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.0	0.3333333333333333	0.6666666666666666
Tuesday	0.5	0.5	0.0
Tuesday	0.42857142857142855	0.5714285714285714	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.5	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.7142857142857143	0.14285714285714285	0.14285714285714285
Tuesday	0.6	0.4	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.4	0.4	0.2
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.8	0.2	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.2	0.6	0.2
Tuesday	0.5	0.16666666666666666	0.3333333333333333
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.75	0.25	0.0
Tuesday	0.6666666666666666	0.16666666666666666	0.16666666666666666
Tuesday	0.5	0.25	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0.4	0.6	0.0
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0.0	1.0	0.0
Tuesday	0.42857142857142855	0.2857142857142857	0.2857142857142857
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0.0	1.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.25	0.25	0.5
Tuesday	0.75	0.0	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.4	0.4	0.2
Tuesday	0.75	0.25	0.0
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.0	0.0	1.0
Tuesday	0	0	0
Tuesday	0.2857142857142857	0.5714285714285714	0.14285714285714285
Tuesday	0.45454545454545453	0.36363636363636365	0.18181818181818182
Tuesday	0.8	0.2	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0	0	0
Tuesday	0.25	0.0	0.75
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.5	0.5	0.0
Tuesday	0.6	0.2	0.2
Tuesday	0	0	0
Tuesday	0.0	0.5	0.5
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	0.5	0.5
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.125	0.625	0.25
Tuesday	0.5714285714285714	0.42857142857142855	0.0
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.5714285714285714	0.42857142857142855	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.42857142857142855	0.2857142857142857	0.2857142857142857
Tuesday	1.0	0.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.4	0.4	0.2
Tuesday	0.375	0.375	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.1	0.5	0.4
Tuesday	0.5	0.25	0.25
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0	0	0
Tuesday	0.25	0.5	0.25
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.2	0.4	0.4
Tuesday	0.25	0.5	0.25
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0	0	0
Tuesday	0.5	0.5	0.0
Tuesday	0.0	0.0	1.0
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.4444444444444444	0.2222222222222222	0.3333333333333333
Tuesday	0.2	0.6	0.2
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.5454545454545454	0.18181818181818182	0.2727272727272727
Tuesday	0.4	0.4	0.2
Tuesday	0.75	0.25	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.1111111111111111	0.5555555555555556	0.3333333333333333
Tuesday	0.18181818181818182	0.36363636363636365	0.45454545454545453
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.6	0.2	0.2
Tuesday	1.0	0.0	0.0
Tuesday	0.125	0.5	0.375
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.25	0.5	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.5	0.5
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.0	1.0	0.0
Tuesday	0.4	0.2	0.4
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.2857142857142857	0.14285714285714285	0.5714285714285714
Tuesday	0.5714285714285714	0.14285714285714285	0.2857142857142857
Tuesday	0.3333333333333333	0.4444444444444444	0.2222222222222222
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.6666666666666666	0.16666666666666666	0.16666666666666666
Tuesday	0.25	0.5	0.25
Tuesday	0.2857142857142857	0.21428571428571427	0.5
Tuesday	0.0	0.5	0.5
Tuesday	0.25	0.0	0.75
Tuesday	0.2	0.4	0.4
Tuesday	0.5	0.5	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.14285714285714285	0.7142857142857143	0.14285714285714285
Tuesday	0.5	0.5	0.0
Tuesday	0	0	0
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.375	0.375	0.25
Tuesday	0.14285714285714285	0.5714285714285714	0.2857142857142857
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.6	0.0	0.4
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.2857142857142857	0.2857142857142857	0.42857142857142855
Tuesday	0.5	0.5	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.75	0.25	0.0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.25	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.16666666666666666	0.8333333333333334	0.0
Tuesday	0.25	0.0	0.75
Tuesday	0.25	0.25	0.5
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0.5	0.25	0.25
Tuesday	0.0	0.0	1.0
Tuesday	0.0	0.0	1.0
Tuesday	0	0	0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0	0	0
Tuesday	0.8	0.2	0.0
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.4	0.0	0.6
Tuesday	0.5	0.0	0.5
Tuesday	0.6	0.0	0.4
Tuesday	0.2	0.4	0.4
Tuesday	0	0	0
Tuesday	0.8	0.2	0.0
Tuesday	0.75	0.25	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.375	0.125
Tuesday	0.5	0.5	0.0
Tuesday	0.1	0.3	0.6
Tuesday	0.0	0.0	1.0
Tuesday	0.5	0.0	0.5
Tuesday	0.0	0.5	0.5
Tuesday	0.75	0.0	0.25
Tuesday	0.5714285714285714	0.2857142857142857	0.14285714285714285
Tuesday	0.25	0.625	0.125
Tuesday	0.5	0.0	0.5
Tuesday	0.2	0.4	0.4
Tuesday	0.5454545454545454	0.36363636363636365	0.09090909090909091
Tuesday	0.5	0.0	0.5
Tuesday	0.5	0.0	0.5
Tuesday	0.5	0.16666666666666666	0.3333333333333333
Tuesday	0.0	0.3333333333333333	0.6666666666666666
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.0	1.0	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.25	0.125	0.625
Tuesday	0.6	0.0	0.4
Tuesday	0.0	0.3333333333333333	0.6666666666666666
Tuesday	0.0	1.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.2222222222222222	0.4444444444444444	0.3333333333333333
Tuesday	0.375	0.125	0.5
Tuesday	0.42857142857142855	0.42857142857142855	0.14285714285714285
Tuesday	0.5	0.0	0.5
Tuesday	0.0	0.0	1.0
Tuesday	0.5	0.5	0.0
Tuesday	0.25	0.75	0.0
Tuesday	0	0	0
Tuesday	0.0	0.75	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0	0	0
Tuesday	0.5	0.5	0.0
Tuesday	0.6363636363636364	0.09090909090909091	0.2727272727272727
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.0	1.0
Tuesday	0.2857142857142857	0.14285714285714285	0.5714285714285714
Tuesday	0.0	0.6666666666666666	0.3333333333333333
Tuesday	0.375	0.0	0.625
Tuesday	0.5	0.5	0.0
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	0.625	0.375
Tuesday	0.4444444444444444	0.2222222222222222	0.3333333333333333
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0.2857142857142857	0.5714285714285714	0.14285714285714285
Tuesday	0	0	0
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.3333333333333333	0.16666666666666666	0.5
Tuesday	0.2	0.8	0.0
Tuesday	0.0	1.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.2222222222222222	0.4444444444444444
Tuesday	0.6666666666666666	0.16666666666666666	0.16666666666666666
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.5	0.25	0.25
Tuesday	0.5555555555555556	0.2222222222222222	0.2222222222222222
Tuesday	0.4	0.2	0.4
Tuesday	0.16666666666666666	0.8333333333333334	0.0
Tuesday	0.0	0.5	0.5
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.5	0.25	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.4444444444444444	0.3333333333333333	0.2222222222222222
Tuesday	0.0	0.0	1.0
Tuesday	0.42857142857142855	0.5714285714285714	0.0
Tuesday	0.8	0.2	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.25	0.75	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.16666666666666666	0.8333333333333334	0.0
Tuesday	0.375	0.5	0.125
Tuesday	0.4	0.4	0.2
Tuesday	0.5	0.25	0.25
Tuesday	0.25	0.75	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.25	0.0	0.75
Tuesday	0.5	0.5	0.0
Tuesday	0.75	0.25	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.75	0.0	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.3333333333333333	0.5	0.16666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.16666666666666666	0.5
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.125	0.25	0.625
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.6	0.2	0.2
Tuesday	0.4444444444444444	0.3333333333333333	0.2222222222222222
Tuesday	0.5	0.0	0.5
Tuesday	0.5	0.0	0.5
Tuesday	0.0	1.0	0.0
Tuesday	0.0	0.3333333333333333	0.6666666666666666
Tuesday	0	0	0
Tuesday	0.5	0.0	0.5
Tuesday	0.25	0.5	0.25
Tuesday	0.2	0.6	0.2
Tuesday	0.0	0.5	0.5
Tuesday	0	0	0
Tuesday	0.0	0.8571428571428571	0.14285714285714285
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.16666666666666666	0.5
Tuesday	0.5	0.5	0.0
Tuesday	0.25	0.5	0.25
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.5	0.5
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.0	0.75	0.25
Tuesday	0.14285714285714285	0.2857142857142857	0.5714285714285714
Tuesday	0.2	0.2	0.6
Tuesday	0.42857142857142855	0.2857142857142857	0.2857142857142857
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.16666666666666666	0.0	0.8333333333333334
Tuesday	0.2857142857142857	0.14285714285714285	0.5714285714285714
Tuesday	0.75	0.0	0.25
Tuesday	0.5	0.5	0.0
Tuesday	0.3	0.3	0.4
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.42857142857142855	0.2857142857142857	0.2857142857142857
Tuesday	0.2	0.4	0.4
Tuesday	0.25	0.625	0.125
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.2	0.8	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.5	0.5	0.0
Tuesday	0.42857142857142855	0.42857142857142855	0.14285714285714285
Tuesday	0.5	0.0	0.5
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	1.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.8333333333333334	0.16666666666666666	0.0
Tuesday	0	0	0
Tuesday	0.6	0.4	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.375	0.25	0.375
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.0	1.0	0.0
Tuesday	0.25	0.25	0.5
Tuesday	1.0	0.0	0.0
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0	0	0
Tuesday	0.75	0.25	0.0
Tuesday	0.5555555555555556	0.1111111111111111	0.3333333333333333
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.5	0.5	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.2857142857142857	0.2857142857142857	0.42857142857142855
Tuesday	1.0	0.0	0.0
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.3333333333333333	0.16666666666666666	0.5
Tuesday	1.0	0.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.4	0.4	0.2
Tuesday	0.6666666666666666	0.2222222222222222	0.1111111111111111
Tuesday	0.4444444444444444	0.2222222222222222	0.3333333333333333
Tuesday	0.2727272727272727	0.5454545454545454	0.18181818181818182
Tuesday	0.125	0.375	0.5
Tuesday	0.0	0.0	1.0
Tuesday	0.5	0.375	0.125
Tuesday	0	0	0
Tuesday	0.0	0.0	1.0
Tuesday	0.36363636363636365	0.2727272727272727	0.36363636363636365
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.25	0.25
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	1.0	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.375	0.5	0.125
Tuesday	0	0	0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.2	0.4	0.4
Tuesday	1.0	0.0	0.0
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0	0	0
Tuesday	0.5	0.5	0.0
Tuesday	0.25	0.75	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.2727272727272727	0.45454545454545453	0.2727272727272727
Tuesday	0.5714285714285714	0.14285714285714285	0.2857142857142857
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.5	0.16666666666666666
Tuesday	0.2	0.8	0.0
Tuesday	0.4	0.6	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5555555555555556	0.1111111111111111	0.3333333333333333
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.8	0.0	0.2
Tuesday	0.2222222222222222	0.3333333333333333	0.4444444444444444
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.6666666666666666	0.16666666666666666	0.16666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.5	0.5
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.0	0.5	0.5
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.25	0.125	0.625
Tuesday	0.5	0.0	0.5
Tuesday	0.25	0.0	0.75
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.75	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0.6666666666666666	0.1111111111111111	0.2222222222222222
Tuesday	0.1111111111111111	0.4444444444444444	0.4444444444444444
Tuesday	0.5	0.5	0.0
Tuesday	0.4	0.4	0.2
Tuesday	0.0	0.75	0.25
Tuesday	0.0	0.75	0.25
Tuesday	0	0	0
Tuesday	0.0	1.0	0.0
Tuesday	0.6	0.0	0.4
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0	0	0
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.2222222222222222	0.4444444444444444
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.5	0.25	0.25
Tuesday	0.5	0.25	0.25
Tuesday	0.2857142857142857	0.42857142857142855	0.2857142857142857
Tuesday	0.75	0.0	0.25
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.4	0.0	0.6
Tuesday	0.5	0.16666666666666666	0.3333333333333333
Tuesday	0	0	0
Tuesday	0.5	0.0	0.5
Tuesday	0.0	1.0	0.0
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.42857142857142855	0.42857142857142855	0.14285714285714285
Tuesday	0.5714285714285714	0.14285714285714285	0.2857142857142857
Tuesday	0.25	0.5	0.25
Tuesday	0.0	1.0	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0	0	0
Tuesday	0.5	0.3333333333333333	0.16666666666666666
Tuesday	0.1111111111111111	0.5555555555555556	0.3333333333333333
Tuesday	0.0	0.6	0.4
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.3333333333333333	0.1111111111111111	0.5555555555555556
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0.16666666666666666	0.6666666666666666	0.16666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.16666666666666666	0.3333333333333333
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.2	0.6	0.2
Tuesday	0.75	0.25	0.0
Tuesday	0.0	0.75	0.25
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	0.0	1.0	0.0
Tuesday	0.25	0.375	0.375
Tuesday	0.75	0.25	0.0
Tuesday	0.4	0.4	0.2
Tuesday	0.6666666666666666	0.3333333333333333	0.0
Tuesday	0	0	0
Tuesday	0.0	0.3333333333333333	0.6666666666666666
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.16666666666666666	0.3333333333333333	0.5
Tuesday	0	0	0
Tuesday	0.0	0.4	0.6
Tuesday	0.25	0.75	0.0
Tuesday	0	0	0
Tuesday	0.0	1.0	0.0
Tuesday	0.6666666666666666	0.16666666666666666	0.16666666666666666
Tuesday	0	0	0
Tuesday	0.45454545454545453	0.36363636363636365	0.18181818181818182
Tuesday	0.2857142857142857	0.5714285714285714	0.14285714285714285
Tuesday	0.5	0.5	0.0
Tuesday	0	0	0
Tuesday	0.0	0.5	0.5
Tuesday	0.6	0.2	0.2
Tuesday	0.16666666666666666	0.5	0.3333333333333333
Tuesday	0.5714285714285714	0.0	0.42857142857142855
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.3333333333333333	0.5	0.16666666666666666
Tuesday	0.6666666666666666	0.0	0.3333333333333333
Tuesday	0.5	0.0	0.5
Tuesday	0	0	0
Tuesday	0.0	0.75	0.25
Tuesday	0.6	0.0	0.4
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.0	0.6666666666666666
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.5	0.0
Tuesday	0.5	0.0	0.5
Tuesday	0.6	0.4	0.0
Tuesday	0	0	0
Tuesday	1.0	0.0	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.25	0.25	0.5
Tuesday	0.1	0.5	0.4
Tuesday	0.5	0.0	0.5
Tuesday	0.5	0.5	0.0
Tuesday	1.0	0.0	0.0
Tuesday	0.0	0.5	0.5
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	0.25	0.5	0.25
Tuesday	0.25	0.5	0.25
Tuesday	0.2727272727272727	0.45454545454545453	0.2727272727272727
Tuesday	0.2	0.2	0.6
Tuesday	0	0	0
Tuesday	0.42857142857142855	0.14285714285714285	0.42857142857142855
Tuesday	0.7142857142857143	0.0	0.2857142857142857
Tuesday	0.5	0.5	0.0
Tuesday	0.3333333333333333	0.6666666666666666	0.0
Tuesday	0.375	0.25	0.375
Tuesday	0.3333333333333333	0.3333333333333333	0.3333333333333333
Tuesday	1.0	0.0	0.0
Tuesday	0.5	0.25	0.25
Tuesday	1.0	0.0	0.0
Tuesday	0	0	0
Tuesday	0.5	0.0	0.5
Tuesday	1.0	0.0	0.0
Tuesday	1.0	0.0	0.0
